1286|24|17/09/2017|Vitoria|Sao Paulo|0|0|1|2|2.59|3.38|2.92
1287|24|17/09/2017|Avai|Atletico-MG|1|0|1|1|3.9|3.31|2.14
1288|24|16/09/2017|Ponte Preta|Atletico-GO|0|1|1|3|1.64|3.83|6.51
1289|24|16/09/2017|Botafogo|Santos|2|0|2|0|2.02|3.35|4.3
1290|23|11/09/2017|Atletico-GO|Bahia|1|0|1|1|2.63|3.17|3.04
1291|23|10/09/2017|Botafogo|Flamengo|0|0|2|0|3.56|3.36|2.24
1292|23|10/09/2017|Chapecoense|Cruzeiro|0|1|1|2|3.35|3.19|2.42
1293|23|10/09/2017|Santos|Corinthians|0|0|2|0|2.52|3.22|3.15
1294|23|10/09/2017|Sport|Avai|0|1|0|1|1.47|4.29|8.83
1295|23|10/09/2017|Vitoria|Fluminense|1|0|2|2|2.31|3.43|3.34
1296|23|10/09/2017|Athletico-PR|Coritiba|0|1|1|1|1.83|3.45|5.31
1297|23|09/09/2017|Sao Paulo|Ponte Preta|1|0|2|2|1.72|3.84|5.41
1298|23|09/09/2017|Vasco|Gremio|1|0|1|0|3.15|3.19|2.54
1299|23|09/09/2017|Atletico-MG|Palmeiras|1|1|1|1|2.09|3.55|3.78
1300|22|02/09/2017|Gremio|Sport|2|0|5|0|1.74|3.64|5.75
1301|22|28/08/2017|Coritiba|Vitoria|0|0|0|1|2.14|3.45|3.72
1302|22|27/08/2017|Avai|Chapecoense|1|0|1|0|2.72|3.02|3.06
1303|22|27/08/2017|Cruzeiro|Santos|0|1|1|1|1.8|3.64|5.16
1304|22|27/08/2017|Bahia|Botafogo|1|1|1|2|2.05|3.47|4.0
1305|22|27/08/2017|Flamengo|Athletico-PR|2|0|2|0|1.54|4.26|7.1
1306|22|27/08/2017|Palmeiras|Sao Paulo|2|2|4|2|2.09|3.43|3.94
1307|22|27/08/2017|Ponte Preta|Atletico-MG|1|0|1|2|2.57|3.3|3.0
1308|22|26/08/2017|Corinthians|Atletico-GO|0|0|0|1|1.37|4.93|10.8
1309|22|26/08/2017|Fluminense|Vasco|0|1|0|1|2.11|3.34|3.9
1310|20|23/08/2017|Chapecoense|Corinthians|0|0|0|1|2.84|3.12|2.84
1311|21|21/08/2017|Fluminense|Atletico-MG|1|0|2|1|2.28|3.41|3.46
1312|21|20/08/2017|Coritiba|Santos|0|0|0|0|2.53|3.28|3.08
1313|21|20/08/2017|Palmeiras|Chapecoense|0|1|0|2|1.51|4.27|7.88
1314|21|20/08/2017|Avai|Sao Paulo|0|0|1|1|4.04|3.32|2.1
1315|21|20/08/2017|Bahia|Vasco|2|0|3|0|1.92|3.57|4.49
1316|21|20/08/2017|Cruzeiro|Sport|1|0|2|0|1.7|3.86|5.58
1317|21|20/08/2017|Ponte Preta|Botafogo|1|1|2|1|1.72|3.61|5.93
1318|21|20/08/2017|Gremio|Athletico-PR|0|0|0|0|1.96|3.25|4.8
1319|21|19/08/2017|Flamengo|Atletico-GO|0|0|2|0|1.42|4.87|8.56
1320|21|19/08/2017|Corinthians|Vitoria|0|1|0|1|1.42|4.77|9.0
1321|20|14/08/2017|Santos|Fluminense|0|0|0|0|1.99|3.64|3.94
1322|20|13/08/2017|Athletico-PR|Bahia|1|1|4|1|2.05|3.37|4.16
1323|20|13/08/2017|Botafogo|Gremio|1|0|1|0|2.54|3.27|3.07
1324|20|13/08/2017|Atletico-MG|Flamengo|1|0|2|0|2.59|3.31|2.98
1325|20|13/08/2017|Sport|Ponte Preta|0|0|0|0|1.68|3.91|5.72
1326|20|13/08/2017|Vasco|Palmeiras|0|0|1|1|3.6|3.3|2.25
1327|20|13/08/2017|Sao Paulo|Cruzeiro|1|0|3|2|1.98|3.34|4.52
1328|20|12/08/2017|Vitoria|Avai|0|0|0|1|1.65|4.03|5.88
1329|20|12/08/2017|Atletico-GO|Coritiba|0|0|1|0|2.36|3.26|3.39
1330|17|09/08/2017|Ponte Preta|Fluminense|0|0|0|0|2.28|3.49|3.33
1331|19|06/08/2017|Avai|Santos|0|0|0|0|3.43|3.33|2.31
1332|19|06/08/2017|Ponte Preta|Vasco|0|0|0|0|1.68|3.78|6.03
1333|19|06/08/2017|Bahia|Sao Paulo|2|1|2|1|2.73|3.41|2.73
1334|19|06/08/2017|Coritiba|Chapecoense|2|0|2|0|1.87|3.59|4.72
1335|19|06/08/2017|Cruzeiro|Botafogo|0|0|0|0|1.49|4.28|8.37
1336|19|06/08/2017|Gremio|Atletico-MG|2|0|2|0|1.65|4.02|5.87
1337|19|06/08/2017|Palmeiras|Athletico-PR|0|1|0|1|1.65|3.89|6.25
1338|19|06/08/2017|Flamengo|Vitoria|0|1|0|2|1.3|5.72|12.0
1339|19|05/08/2017|Corinthians|Sport|1|0|3|1|1.51|4.25|7.98
1340|19|05/08/2017|Fluminense|Atletico-GO|2|1|3|1|1.64|4.18|5.7
1341|18|03/08/2017|Vasco|Cruzeiro|0|2|0|3|3.44|3.18|2.38
1342|18|03/08/2017|Athletico-PR|Avai|1|0|5|0|1.71|3.56|6.24
1343|18|03/08/2017|Sao Paulo|Coritiba|0|0|1|2|1.41|4.74|9.69
1344|18|02/08/2017|Atletico-GO|Gremio|0|0|0|1|3.7|3.48|2.14
1345|18|02/08/2017|Botafogo|Palmeiras|0|1|1|2|2.86|3.19|2.77
1346|18|02/08/2017|Santos|Flamengo|0|0|3|2|3.0|3.27|2.59
1347|18|02/08/2017|Atletico-MG|Corinthians|0|1|0|2|2.26|3.38|3.49
1348|18|02/08/2017|Vitoria|Ponte Preta|3|0|3|1|2.31|3.4|3.36
1349|18|02/08/2017|Chapecoense|Bahia|1|1|1|1|1.94|3.49|4.5
1350|18|02/08/2017|Sport|Fluminense|1|2|2|2|1.81|3.76|4.8
1351|17|31/07/2017|Vasco|Athletico-PR|0|0|0|1|2.57|3.05|3.24
1352|17|30/07/2017|Cruzeiro|Vitoria|0|0|0|0|1.43|4.73|8.67
1353|17|30/07/2017|Gremio|Santos|1|1|1|1|1.7|3.64|6.09
1354|17|30/07/2017|Bahia|Sport|0|1|1|3|1.63|3.93|6.31
1355|17|30/07/2017|Corinthians|Flamengo|1|0|1|1|2.58|3.19|3.08
1356|17|30/07/2017|Coritiba|Atletico-MG|0|1|0|2|2.41|3.25|3.3
1357|17|30/07/2017|Chapecoense|Atletico-GO|1|0|1|2|1.55|4.27|6.83
1358|17|29/07/2017|Palmeiras|Avai|2|0|2|0|1.31|5.45|12.4
1359|17|29/07/2017|Botafogo|Sao Paulo|2|1|3|4|2.56|3.32|3.0
1360|16|24/07/2017|Sao Paulo|Gremio|0|1|1|1|2.4|3.34|3.24
1361|16|23/07/2017|Athletico-PR|Ponte Preta|0|0|0|2|2.29|3.26|3.55
1362|16|23/07/2017|Atletico-GO|Botafogo|0|0|1|1|2.44|3.15|3.36
1363|16|23/07/2017|Atletico-MG|Vasco|1|1|1|2|1.74|3.83|5.35
1364|16|23/07/2017|Avai|Cruzeiro|1|0|1|0|4.17|3.35|2.05
1365|16|23/07/2017|Fluminense|Corinthians|0|0|0|1|2.82|3.36|2.68
1366|16|23/07/2017|Sport|Palmeiras|0|2|0|2|2.2|3.53|3.48
1367|16|23/07/2017|Santos|Bahia|2|0|3|0|1.99|3.41|4.35
1368|16|22/07/2017|Flamengo|Coritiba|1|0|2|1|1.4|4.86|9.31
1369|16|22/07/2017|Vitoria|Chapecoense|0|1|1|2|2.16|3.51|3.6
1370|15|20/07/2017|Athletico-PR|Botafogo|0|0|0|0|2.29|3.2|3.62
1371|15|20/07/2017|Sport|Atletico-GO|3|0|4|0|1.49|4.44|7.77
1372|15|20/07/2017|Fluminense|Cruzeiro|1|1|1|1|2.51|3.41|3.0
1373|15|19/07/2017|Atletico-MG|Bahia|0|1|0|2|1.79|3.63|5.18
1374|15|19/07/2017|Flamengo|Palmeiras|2|2|2|2|1.8|3.78|4.86
1375|15|19/07/2017|Sao Paulo|Vasco|1|0|1|0|1.55|4.35|6.71
1376|15|19/07/2017|Avai|Corinthians|0|0|0|0|4.35|3.34|2.02
1377|15|19/07/2017|Ponte Preta|Coritiba|1|0|4|0|1.96|3.41|4.52
1378|15|19/07/2017|Santos|Chapecoense|0|0|1|0|1.72|3.84|5.44
1379|15|19/07/2017|Vitoria|Gremio|0|2|1|3|3.14|3.38|2.43
1380|14|17/07/2017|Botafogo|Sport|1|1|2|1|2.01|3.45|4.23
1381|14|16/07/2017|Bahia|Avai|0|0|1|1|1.5|4.19|8.5
1382|14|16/07/2017|Coritiba|Fluminense|1|2|1|2|2.06|3.51|3.93
1383|14|16/07/2017|Atletico-GO|Atletico-MG|1|0|1|2|3.35|3.55|2.25
1384|14|16/07/2017|Chapecoense|Sao Paulo|0|0|2|0|2.74|3.34|2.78
1385|14|16/07/2017|Cruzeiro|Flamengo|0|0|1|1|2.44|3.33|3.18
1386|14|16/07/2017|Gremio|Ponte Preta|0|1|3|1|1.53|4.24|7.34
1387|14|16/07/2017|Vasco|Santos|0|0|0|0|2.51|3.39|3.01
1388|14|16/07/2017|Palmeiras|Vitoria|2|1|4|2|1.28|5.95|13.3
1389|14|15/07/2017|Corinthians|Athletico-PR|1|1|2|2|1.5|4.32|8.0
1390|13|13/07/2017|Avai|Coritiba|1|2|1|4|2.73|3.17|2.91
1391|13|13/07/2017|Flamengo|Gremio|0|1|0|1|1.88|3.65|4.57
1392|13|13/07/2017|Sao Paulo|Atletico-GO|0|0|2|2|1.39|5.0|9.24
1393|13|13/07/2017|Sport|Chapecoense|0|0|3|0|1.96|3.64|4.15
1394|13|12/07/2017|Athletico-PR|Cruzeiro|0|1|0|2|2.73|3.33|2.79
1395|13|12/07/2017|Palmeiras|Corinthians|0|1|0|2|2.24|3.4|3.52
1396|13|12/07/2017|Vitoria|Vasco|0|1|1|4|1.89|3.73|4.38
1397|13|12/07/2017|Fluminense|Botafogo|0|1|0|1|2.1|3.34|4.03
1398|13|12/07/2017|Atletico-MG|Santos|0|0|0|1|1.63|4.03|6.16
1399|13|12/07/2017|Ponte Preta|Bahia|0|1|0|3|1.91|3.44|4.73
1400|12|10/07/2017|Coritiba|Sport|0|1|0|3|1.78|3.57|5.52
1401|12|09/07/2017|Botafogo|Atletico-MG|0|1|1|1|2.03|3.47|4.07
1402|12|09/07/2017|Santos|Sao Paulo|1|0|3|2|2.32|3.39|3.33
1403|12|09/07/2017|Bahia|Fluminense|0|1|1|1|2.22|3.6|3.37
1404|12|09/07/2017|Cruzeiro|Palmeiras|2|0|3|1|2.14|3.21|4.06
1405|12|09/07/2017|Gremio|Avai|0|0|0|2|1.21|6.99|18.91
1406|12|09/07/2017|Chapecoense|Athletico-PR|1|1|1|1|1.88|3.56|4.76
1407|12|08/07/2017|Corinthians|Ponte Preta|1|0|2|0|1.72|3.68|5.74
1408|12|08/07/2017|Vasco|Flamengo|0|0|0|1|3.99|3.53|2.04
1409|12|08/07/2017|Atletico-GO|Vitoria|0|1|1|2|2.17|3.3|3.84
1410|11|03/07/2017|Fluminense|Chapecoense|1|2|3|3|1.74|3.74|5.5
1411|11|02/07/2017|Avai|Ponte Preta|0|0|0|0|2.93|3.01|2.84
1412|11|02/07/2017|Coritiba|Vasco|0|1|2|2|1.93|3.45|4.52
1413|11|02/07/2017|Atletico-MG|Cruzeiro|2|1|3|1|2.49|3.41|3.03
1414|11|02/07/2017|Corinthians|Botafogo|0|0|1|0|1.55|4.16|7.19
1415|11|02/07/2017|Flamengo|Sao Paulo|2|0|2|0|1.61|4.08|6.28
1416|11|02/07/2017|Sport|Athletico-PR|0|0|1|0|1.67|3.78|6.19
1417|11|02/07/2017|Vitoria|Bahia|0|0|0|0|2.57|3.3|3.0
1418|11|01/07/2017|Atletico-GO|Santos|1|0|1|1|2.72|3.29|2.83
1419|11|01/07/2017|Palmeiras|Gremio|0|0|1|0|1.92|3.47|4.66
1420|10|26/06/2017|Botafogo|Avai|0|2|0|2|1.43|4.38|10.2
1421|10|25/06/2017|Chapecoense|Atletico-MG|0|1|0|1|1.74|3.92|5.16
1422|10|25/06/2017|Bahia|Flamengo|0|0|0|1|2.74|3.41|2.73
1423|10|25/06/2017|Athletico-PR|Vitoria|1|1|4|1|1.85|3.59|4.85
1424|10|25/06/2017|Cruzeiro|Coritiba|1|0|2|0|1.59|3.99|6.85
1425|10|25/06/2017|Gremio|Corinthians|0|0|0|1|1.88|3.44|4.93
1426|10|25/06/2017|Ponte Preta|Palmeiras|1|2|1|2|2.81|3.36|2.7
1427|10|25/06/2017|Sao Paulo|Fluminense|1|0|1|1|1.71|3.95|5.3
1428|10|25/06/2017|Vasco|Atletico-GO|1|0|1|0|1.56|4.2|6.95
1429|10|24/06/2017|Santos|Sport|0|0|0|1|1.44|4.55|8.98
1430|9|22/06/2017|Flamengo|Chapecoense|2|0|5|1|1.5|4.42|7.69
1431|9|22/06/2017|Gremio|Coritiba|1|0|2|0|1.55|4.18|7.06
1432|9|22/06/2017|Corinthians|Bahia|1|0|3|0|1.53|4.15|7.53
1433|9|22/06/2017|Ponte Preta|Cruzeiro|1|0|1|0|2.19|3.33|3.72
1434|9|21/06/2017|Athletico-PR|Sao Paulo|1|0|1|0|2.58|3.11|3.17
1435|9|21/06/2017|Atletico-MG|Sport|2|1|2|2|1.46|4.7|7.75
1436|9|21/06/2017|Avai|Fluminense|0|2|0|3|3.17|3.24|2.5
1437|9|21/06/2017|Botafogo|Vasco|2|0|3|1|2.08|3.45|3.93
1438|9|21/06/2017|Palmeiras|Atletico-GO|1|0|1|0|1.25|6.21|15.6
1439|9|21/06/2017|Vitoria|Santos|0|1|0|2|2.44|3.31|3.2
1440|8|19/06/2017|Cruzeiro|Gremio|1|2|3|3|2.54|3.26|3.08
1441|8|18/06/2017|Sport|Vitoria|1|2|1|3|1.69|3.78|5.89
1442|8|18/06/2017|Bahia|Palmeiras|1|1|2|4|2.47|3.27|3.17
1443|8|18/06/2017|Chapecoense|Botafogo|0|1|0|2|1.85|3.54|4.91
1444|8|18/06/2017|Fluminense|Flamengo|1|0|2|2|3.87|3.5|2.08
1445|8|18/06/2017|Sao Paulo|Atletico-MG|0|1|1|2|1.68|3.99|5.55
1446|8|18/06/2017|Coritiba|Corinthians|0|0|0|0|2.81|3.13|2.86
1447|8|17/06/2017|Santos|Ponte Preta|0|0|0|0|1.76|3.64|5.47
1448|8|17/06/2017|Vasco|Avai|1|0|1|0|1.46|4.4|8.77
1449|8|17/06/2017|Atletico-GO|Athletico-PR|0|1|0|1|2.32|3.32|3.42
1450|7|15/06/2017|Fluminense|Gremio|0|1|0|2|2.54|3.31|3.03
1451|7|15/06/2017|Coritiba|Bahia|0|0|0|0|1.92|3.45|4.67
1452|7|14/06/2017|Chapecoense|Vasco|1|1|2|1|1.76|3.71|5.31
1453|7|14/06/2017|Corinthians|Cruzeiro|1|0|1|0|1.91|3.48|4.68
1454|7|14/06/2017|Santos|Palmeiras|0|0|1|0|2.25|3.44|3.44
1455|7|14/06/2017|Flamengo|Ponte Preta|1|0|2|0|1.56|4.2|6.95
1456|7|14/06/2017|Atletico-GO|Avai|2|1|3|1|1.97|3.38|4.52
1457|7|14/06/2017|Atletico-MG|Athletico-PR|0|0|0|1|1.6|4.11|6.36
1458|7|14/06/2017|Sport|Sao Paulo|0|0|0|0|2.47|3.35|3.11
1459|7|14/06/2017|Vitoria|Botafogo|0|2|2|2|2.33|3.29|3.42
1460|6|12/06/2017|Gremio|Bahia|0|0|1|0|1.53|4.15|7.76
1461|6|11/06/2017|Athletico-PR|Santos|0|2|0|2|2.12|3.31|3.97
1462|6|11/06/2017|Cruzeiro|Atletico-GO|0|0|2|0|1.38|4.87|10.23
1463|6|11/06/2017|Avai|Flamengo|0|0|1|1|3.75|3.33|2.18
1464|6|11/06/2017|Corinthians|Sao Paulo|2|1|3|2|2.0|3.27|4.55
1465|6|11/06/2017|Ponte Preta|Chapecoense|2|0|3|2|1.88|3.51|4.81
1466|6|11/06/2017|Vitoria|Atletico-MG|1|0|2|0|2.61|3.45|2.84
1467|6|11/06/2017|Botafogo|Coritiba|1|1|2|2|2.08|3.26|4.22
1468|6|10/06/2017|Vasco|Sport|0|0|2|1|1.77|3.8|5.06
1469|6|10/06/2017|Palmeiras|Fluminense|2|1|3|1|1.54|4.21|7.19
1470|5|08/06/2017|Bahia|Cruzeiro|1|0|1|0|2.37|3.27|3.36
1471|5|08/06/2017|Chapecoense|Gremio|1|2|3|6|2.57|3.22|3.07
1472|5|08/06/2017|Atletico-GO|Ponte Preta|2|0|3|0|3.19|3.45|2.37
1473|5|08/06/2017|Sao Paulo|Vitoria|0|0|2|0|1.43|4.58|9.44
1474|5|07/06/2017|Sport|Flamengo|0|0|2|0|3.23|3.33|2.4
1475|5|07/06/2017|Vasco|Corinthians|0|2|2|5|2.6|3.31|2.96
1476|5|07/06/2017|Santos|Botafogo|0|0|1|0|1.75|3.85|5.18
1477|5|07/06/2017|Atletico-MG|Avai|1|0|1|0|1.32|5.54|11.57
1478|5|07/06/2017|Coritiba|Palmeiras|0|0|1|0|2.56|3.2|3.1
1479|5|06/06/2017|Fluminense|Athletico-PR|1|1|1|1|1.71|3.88|5.46
1480|4|05/06/2017|Bahia|Atletico-GO|2|0|3|0|1.48|4.69|7.37
1481|4|04/06/2017|Cruzeiro|Chapecoense|0|1|0|2|1.56|3.95|7.79
1482|4|04/06/2017|Gremio|Vasco|1|0|2|0|1.4|4.83|9.55
1483|4|04/06/2017|Palmeiras|Atletico-MG|0|0|0|0|1.76|3.83|5.14
1484|4|04/06/2017|Ponte Preta|Sao Paulo|0|0|1|0|2.45|3.29|3.19
1485|4|04/06/2017|Avai|Sport|1|0|1|0|2.47|3.22|3.22
1486|4|04/06/2017|Flamengo|Botafogo|0|0|0|0|1.65|3.81|6.45
1487|4|03/06/2017|Corinthians|Santos|0|0|2|0|1.75|3.7|5.51
1488|4|03/06/2017|Fluminense|Vitoria|1|0|2|1|1.58|4.22|6.46
1489|4|03/06/2017|Coritiba|Athletico-PR|0|0|1|0|1.93|3.36|4.8
1490|3|29/05/2017|Chapecoense|Avai|2|0|2|0|1.6|3.85|7.16
1491|3|28/05/2017|Botafogo|Bahia|1|0|1|0|2.06|3.33|4.04
1492|3|28/05/2017|Sport|Gremio|1|2|4|3|1.94|3.41|4.62
1493|3|28/05/2017|Athletico-PR|Flamengo|0|1|1|1|2.99|3.32|2.53
1494|3|28/05/2017|Atletico-GO|Corinthians|0|1|0|1|4.28|3.4|2.01
1495|3|28/05/2017|Santos|Cruzeiro|0|0|0|1|1.96|3.58|4.25
1496|3|28/05/2017|Atletico-MG|Ponte Preta|1|0|2|2|1.55|4.17|7.15
1497|3|27/05/2017|Vitoria|Coritiba|0|0|0|1|2.23|3.32|3.63
1498|3|27/05/2017|Sao Paulo|Palmeiras|0|0|2|0|2.57|3.28|3.01
1499|3|27/05/2017|Vasco|Fluminense|1|0|3|2|2.74|3.47|2.69
1500|2|22/05/2017|Sao Paulo|Avai|1|0|2|0|1.33|5.3|11.75
1501|2|21/05/2017|Sport|Cruzeiro|1|1|1|1|2.73|3.21|2.88
1502|2|21/05/2017|Botafogo|Ponte Preta|1|0|2|0|2.14|3.34|3.88
1503|2|21/05/2017|Athletico-PR|Gremio|0|0|0|2|2.63|3.13|3.07
1504|2|21/05/2017|Atletico-MG|Fluminense|1|2|1|2|1.68|4.22|5.21
1505|2|21/05/2017|Vitoria|Corinthians|0|0|0|1|3.25|3.36|2.38
1506|2|21/05/2017|Vasco|Bahia|0|0|2|1|1.88|3.65|4.58
1507|2|20/05/2017|Atletico-GO|Flamengo|0|1|0|3|4.42|3.52|1.94
1508|2|20/05/2017|Chapecoense|Palmeiras|0|0|1|0|3.18|3.42|2.39
1509|2|20/05/2017|Santos|Coritiba|1|0|1|0|1.6|4.14|6.3
1510|1|15/05/2017|Coritiba|Atletico-GO|2|0|4|1|1.63|3.79|6.75
1511|1|14/05/2017|Gremio|Botafogo|1|0|2|0|1.72|3.69|5.77
1512|1|14/05/2017|Avai|Vitoria|0|0|0|0|2.39|3.31|3.29
1513|1|14/05/2017|Bahia|Athletico-PR|5|2|6|2|1.73|3.61|5.91
1514|1|14/05/2017|Cruzeiro|Sao Paulo|0|0|1|0|2.04|3.29|4.32
1515|1|14/05/2017|Palmeiras|Vasco|2|0|4|0|1.42|4.96|8.52
1516|1|14/05/2017|Ponte Preta|Sport|2|0|4|0|1.63|4.02|6.24
1517|1|14/05/2017|Fluminense|Santos|2|1|3|2|2.01|3.75|3.83
1518|1|13/05/2017|Corinthians|Chapecoense|1|0|1|1|1.37|4.85|10.91
1519|1|13/05/2017|Flamengo|Atletico-MG|1|0|1|1|1.91|3.7|4.34
1520|38|02/12/2018|Bahia|Cruzeiro|0|0|0|0|1.92|3.55|4.21
1521|38|02/12/2018|Ceara|Vasco|0|0|0|0|2.41|2.92|3.58
1522|38|02/12/2018|Chapecoense|Sao Paulo|0|0|1|0|2.31|3.24|3.39
1523|38|02/12/2018|Fluminense|America-MG|1|0|1|0|2.18|3.29|3.63
1524|38|02/12/2018|Gremio|Corinthians|1|0|1|0|1.3|5.11|11.32
1525|38|02/12/2018|Palmeiras|Vitoria|1|0|3|2|1.19|7.39|13.16
1526|38|02/12/2018|Parana|Internacional|0|0|1|1|5.14|3.4|1.81
1527|38|02/12/2018|Sport|Santos|0|0|2|1|1.64|3.79|5.87
1528|38|01/12/2018|Atletico-MG|Botafogo|1|0|1|0|1.32|5.32|9.3
1529|38|01/12/2018|Flamengo|Athletico-PR|1|0|1|2|1.45|4.67|6.98
1530|37|26/11/2018|Botafogo|Parana|1|0|2|1|1.28|5.37|11.43
1531|37|26/11/2018|Sao Paulo|Sport|0|0|0|0|1.37|4.8|8.83
1532|37|25/11/2018|America-MG|Bahia|0|0|1|0|2.09|3.04|4.32
1533|37|25/11/2018|Corinthians|Chapecoense|0|0|0|0|2.04|2.99|4.64
1534|37|25/11/2018|Internacional|Fluminense|0|0|2|0|1.44|4.45|7.71
1535|37|25/11/2018|Athletico-PR|Ceara|0|1|2|2|1.89|3.26|4.84
1536|37|25/11/2018|Cruzeiro|Flamengo|0|1|0|2|2.7|3.03|2.97
1537|37|25/11/2018|Vasco|Palmeiras|0|0|0|1|4.04|3.14|2.12
1538|37|25/11/2018|Vitoria|Gremio|0|0|0|0|4.37|3.7|1.85
1539|37|24/11/2018|Santos|Atletico-MG|3|1|3|2|2.44|3.18|3.2
1540|36|22/11/2018|Bahia|Fluminense|0|0|2|0|1.62|3.82|6.29
1541|36|22/11/2018|Ceara|Parana|1|0|1|0|1.34|5.03|10.38
1542|36|22/11/2018|Chapecoense|Sport|2|0|2|1|1.86|3.37|4.99
1543|36|22/11/2018|Vasco|Sao Paulo|1|0|2|0|2.51|3.13|3.2
1544|36|21/11/2018|Athletico-PR|Corinthians|0|0|1|0|1.47|4.38|7.76
1545|36|21/11/2018|Cruzeiro|Vitoria|1|0|3|0|1.73|3.84|5.09
1546|36|21/11/2018|Flamengo|Gremio|0|0|2|0|2.2|3.05|4.0
1547|36|21/11/2018|Palmeiras|America-MG|0|0|4|0|1.28|5.38|13.05
1548|36|21/11/2018|Santos|Botafogo|1|0|1|1|1.95|3.18|4.84
1549|36|21/11/2018|Internacional|Atletico-MG|0|1|1|2|1.86|3.5|4.75
1550|35|19/11/2018|Fluminense|Ceara|0|0|0|0|1.98|3.18|4.69
1551|35|18/11/2018|Gremio|Chapecoense|1|0|2|0|1.49|4.07|8.08
1552|35|18/11/2018|Sao Paulo|Cruzeiro|1|0|1|0|2.01|2.97|5.02
1553|35|18/11/2018|America-MG|Santos|1|1|2|1|3.37|3.08|2.44
1554|35|18/11/2018|Botafogo|Internacional|1|0|1|0|3.04|2.94|2.77
1555|35|18/11/2018|Parana|Palmeiras|1|0|1|1|17.68|6.97|1.15
1556|35|18/11/2018|Sport|Flamengo|0|0|0|1|3.42|3.32|2.29
1557|35|17/11/2018|Atletico-MG|Bahia|0|0|1|0|1.72|3.63|5.58
1558|35|17/11/2018|Corinthians|Vasco|0|0|1|0|1.76|3.5|5.47
1559|35|17/11/2018|Vitoria|Athletico-PR|0|1|1|2|2.78|3.38|2.67
1560|34|15/11/2018|Internacional|America-MG|2|0|2|0|1.35|4.81|10.75
1561|34|15/11/2018|Sao Paulo|Gremio|0|0|1|1|2.91|2.91|2.91
1562|34|15/11/2018|Chapecoense|Botafogo|0|0|0|1|2.15|3.07|4.14
1563|34|15/11/2018|Flamengo|Santos|0|0|1|0|1.7|3.71|5.56
1564|34|14/11/2018|Cruzeiro|Corinthians|1|0|1|0|2.08|3.07|4.41
1565|34|14/11/2018|Palmeiras|Fluminense|1|0|3|0|1.36|4.84|9.98
1566|34|14/11/2018|Sport|Vitoria|0|0|0|0|2.04|3.39|4.05
1567|34|14/11/2018|Bahia|Ceara|1|1|2|1|1.81|3.25|5.7
1568|34|14/11/2018|Parana|Atletico-MG|0|1|0|1|7.16|4.05|1.53
1569|34|14/11/2018|Vasco|Athletico-PR|0|0|1|1|3.07|3.05|2.65
1570|33|12/11/2018|Santos|Chapecoense|0|1|0|1|1.66|3.6|6.4
1571|33|11/11/2018|Fluminense|Sport|0|0|0|0|1.92|3.47|4.44
1572|33|11/11/2018|Atletico-MG|Palmeiras|0|0|1|1|2.68|3.21|2.89
1573|33|11/11/2018|Ceara|Internacional|1|1|1|1|2.82|2.98|2.94
1574|33|11/11/2018|Gremio|Vasco|1|1|2|1|1.41|4.64|8.74
1575|33|11/11/2018|Vitoria|Bahia|1|1|2|2|2.84|3.1|2.81
1576|33|10/11/2018|Athletico-PR|Cruzeiro|2|0|2|0|2.1|3.21|4.1
1577|33|10/11/2018|Botafogo|Flamengo|2|0|2|1|4.15|3.54|1.96
1578|33|10/11/2018|America-MG|Parana|0|0|0|1|1.46|4.05|9.17
1579|33|10/11/2018|Corinthians|Sao Paulo|0|0|1|1|2.57|3.03|3.21
1580|32|05/11/2018|Sport|Ceara|0|0|1|0|2.24|3.14|3.75
1581|32|04/11/2018|Bahia|Chapecoense|0|0|1|0|1.64|3.66|6.48
1582|32|04/11/2018|Internacional|Athletico-PR|0|0|2|1|1.52|4.01|7.59
1583|32|04/11/2018|America-MG|Cruzeiro|0|1|1|2|4.15|3.04|2.16
1584|32|04/11/2018|Botafogo|Corinthians|1|0|1|0|2.09|3.13|4.26
1585|32|04/11/2018|Parana|Vitoria|0|0|1|1|3.28|3.13|2.46
1586|32|04/11/2018|Sao Paulo|Flamengo|1|1|2|2|2.9|3.16|2.71
1587|32|03/11/2018|Palmeiras|Santos|2|0|3|2|1.94|3.34|4.57
1588|32|03/11/2018|Atletico-MG|Gremio|0|1|0|1|2.21|3.24|3.7
1589|32|03/11/2018|Fluminense|Vasco|0|0|0|1|2.82|3.15|2.79
1590|31|29/10/2018|Ceara|Atletico-MG|1|1|2|1|2.46|3.19|3.22
1591|31|27/10/2018|Athletico-PR|Botafogo|0|1|2|1|1.9|3.28|4.92
1592|31|27/10/2018|Cruzeiro|Parana|2|1|3|1|1.29|5.46|11.38
1593|31|27/10/2018|Chapecoense|America-MG|0|0|1|0|2.0|3.16|4.59
1594|31|27/10/2018|Corinthians|Bahia|0|0|2|1|2.21|2.94|4.18
1595|31|27/10/2018|Flamengo|Palmeiras|0|0|1|1|2.22|3.08|3.89
1596|31|27/10/2018|Gremio|Sport|1|2|3|4|1.63|3.89|6.05
1597|31|27/10/2018|Santos|Fluminense|0|0|3|0|1.38|4.58|9.98
1598|31|26/10/2018|Vasco|Internacional|0|0|1|1|3.11|3.38|2.42
1599|31|26/10/2018|Vitoria|Sao Paulo|0|1|0|1|3.2|3.26|2.42
1600|28|24/10/2018|Cruzeiro|Ceara|0|0|0|2|1.63|3.66|6.73
